TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR025660	Pept_his_AS	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR014720	dsRBD_dom	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR000082	SEA_dom	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR002213	UDP_glucos_trans	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR001060	FCH_dom	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR029787	Nucleotide_cyclase	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR016161	Ald_DH/histidinol_DH	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR015590	Aldehyde_DH_dom	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR016163	Ald_DH_C	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR026823	cEGF	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR037516	Tripartite_DENN	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR001054	A/G_cyclase	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR039808	Cadherin	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR003903	UIM_dom	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR019826	Carboxylesterase_B_AS	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR001855	Defensin_beta-typ	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR014721	Ribosomal_S5_D2-typ_fold_subgr	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR016162	Ald_DH_N	0.999999999998504	-1.49587995030101e-12	21	0	0	460	19984
IPR015919	Cadherin-like_sf	0.999999999998589	-1.41083641106128e-12	120	0	0	460	19984
IPR029044	Nucleotide-diphossugar_trans	0.999999999998924	-1.0761801070991e-12	90	0	0	460	19984
IPR001965	Znf_PHD	0.999999999998924	-1.0761801070991e-12	90	0	0	460	19984
IPR036047	F-box-like_dom_sf	0.999999999998967	-1.03340225894231e-12	79	0	0	460	19984
IPR001810	F-box_dom	0.999999999998967	-1.03340225894231e-12	79	0	0	460	19984
IPR009038	GOLD_dom	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR037518	MPN	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR039417	Peptidase_C1A_papain-like	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR018316	Tubulin/FtsZ_2-layer-sand-dom	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR001148	CA_dom	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR036398	CA_dom_sf	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR004182	GRAM	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR003124	WH2_dom	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR024977	Apc4_WD40_dom	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR000909	PLipase_C_PInositol-sp_X_dom	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR001320	Iontro_rcpt	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR025933	Beta_defensin	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR012341	6hp_glycosidase-like_sf	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR012163	Sialyl_trans	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR007502	Helicase-assoc_dom	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR001508	Iono_rcpt_met	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR000433	Znf_ZZ	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR016160	Ald_DH_CS_CYS	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR029510	Ald_DH_CS_GLU	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR002123	Plipid/glycerol_acylTrfase	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR006073	GTP_binding_domain	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR019594	Glu/Gly-bd	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR011032	GroES-like_sf	0.999999999999092	-9.07652435871723e-13	18	0	0	460	19984
IPR038550	GPCR_3_9-Cys_sf	0.99999999999957	-4.29577788557631e-13	135	0	0	460	19984
IPR011500	GPCR_3_9-Cys_dom	0.99999999999957	-4.29577788557631e-13	135	0	0	460	19984
IPR014710	RmlC-like_jellyroll	0.999999999999591	-4.08538846729998e-13	40	0	0	460	19984
IPR035969	Rab-GTPase_TBC_sf	0.999999999999591	-4.08538846729998e-13	40	0	0	460	19984
IPR013766	Thioredoxin_domain	0.999999999999591	-4.08538846729998e-13	40	0	0	460	19984
IPR000863	Sulfotransferase_dom	0.999999999999591	-4.08538846729998e-13	40	0	0	460	19984
IPR000608	UBQ-conjugat_E2	0.999999999999591	-4.08538846729998e-13	40	0	0	460	19984
IPR036397	RNaseH_sf	0.999999999999591	-4.08538846729998e-13	40	0	0	460	19984
IPR000047	HTH_motif	0.999999999999986	-1.44710175782048e-14	28	0	0	460	19984
IPR009000	Transl_B-barrel_sf	0.999999999999986	-1.44710175782048e-14	28	0	0	460	19984
IPR008942	ENTH_VHS	0.999999999999986	-1.44710175782048e-14	28	0	0	460	19984
IPR001400	Somatotropin/Prolactin	0.999999999999986	-1.44710175782048e-14	28	0	0	460	19984
IPR000301	Tetraspanin	0.999999999999986	-1.44710175782048e-14	28	0	0	460	19984
IPR004073	GPCR_3_vmron_rcpt_2	1.0000000000002	2.01978278119284e-13	116	0	0	460	19984
IPR019821	Kinesin_motor_CS	1.00000000000021	2.0759681782226e-13	38	0	0	460	19984
IPR014014	RNA_helicase_DEAD_Q_motif	1.00000000000021	2.0759681782226e-13	38	0	0	460	19984
IPR027640	Kinesin-like_fam	1.00000000000021	2.0759681782226e-13	38	0	0	460	19984
IPR029006	ADF-H/Gelsolin-like_dom_sf	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR013273	ADAMTS/ADAMTS-like	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR002165	Plexin_repeat	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR036420	BRCT_dom_sf	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR000169	Pept_cys_AS	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR019747	FERM_CS	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR001357	BRCT_dom	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR001594	Palmitoyltrfase_DHHC	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR011641	Tyr-kin_ephrin_A/B_rcpt-like	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR017884	SANT_dom	1.00000000000038	3.84683494774974e-13	24	0	0	460	19984
IPR011545	DEAD/DEAH_box_helicase_dom	1.00000000000048	4.79779732764389e-13	66	0	0	460	19984
IPR020901	Prtase_inh_Kunz-CS	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR035595	UDP_glycos_trans_CS	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR037272	SNS_sf	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR029045	ClpP/crotonase-like_dom_sf	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR038578	GT29-like_sf	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR008989	Myosin_S1_N	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR036525	Tubulin/FtsZ_GTPase_sf	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR016126	Secretoglobin	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR013099	K_chnl_dom	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR002223	Kunitz_BPTI	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR000313	PWWP_dom	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR018297	A/G_cyclase_CS	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR035960	Secretoglobin_sf	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR006080	Defensin_beta/alpha	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR009091	RCC1/BLIP-II	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR030417	MS4A	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR018503	Tetraspanin_CS	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR036866	RibonucZ/Hydroxyglut_hydro	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR001675	Glyco_trans_29	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR002464	DNA/RNA_helicase_DEAH_CS	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR023411	RNaseA_AS	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR036880	Kunitz_BPTI_sf	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR000175	Na/ntran_symport	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR001827	Homeobox_Antennapedia_CS	1.00000000000068	6.79266150231779e-13	20	0	0	460	19984
IPR013144	CRA_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR031176	ELL/occludin	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002710	Dilute_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR011778	Hydantoinase/dihydroPyrase	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR011041	Quinoprot_gluc/sorb_DH	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006593	Cyt_b561/ferric_Rdtase_TM	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000577	Carb_kinase_FGGY	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR007130	DAGAT	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006515	PABP_1234	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR005492	EPTP	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR008521	Mg_trans_NIPA	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR012346	p53/RUNT-type_TF_DNA-bd_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR024678	Kinase_OSR1/WNK_CCT	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR007863	Peptidase_M16_C	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR012394	Aldehyde_DH_NAD(P)	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR004166	MHCK_EF2_kinase	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR014811	ArgoL1	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR033614	C-RASSF	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002300	aa-tRNA-synth_Ia	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR015154	EF-hand_dom_typ2	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR019803	Glypican_CS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036885	SWIB_MDM2_dom_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR004043	LCCL	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR009039	EAR	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001506	Peptidase_M12A	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000866	AhpC/TSA	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR016040	NAD(P)-bd_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR008949	Isoprenoid_synthase_dom_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR033140	Lipase_GDXG_put_SER_AS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR022408	Acyl-CoA-binding_prot_CS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR032405	Kinesin_assoc	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006058	2Fe2S_fd_BS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001875	DED_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR012990	Sec23_24_beta_S	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR023827	Peptidase_S8_Asp-AS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR039448	Beta_helix	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013568	SEFIR_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002004	PABP_HYD	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR027970	DUF4599	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001158	DIX	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR018392	LysM_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006977	Yip1	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR005552	Scramblase	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002466	A_deamin	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006571	TLDc_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR041070	JHD	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001978	Troponin	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR014836	Integrin_bsu_cyt_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR024931	Importing_su_alpha	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036954	Collagen_IV_NC_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000322	Glyco_hydro_31	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR037523	VOC	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR027725	HSF_fam	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR038386	Beta-thymosin_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036277	SMC_hinge_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR007604	CP2	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002478	PUA	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR029020	Ammonium/urea_transptr	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR005108	HELP	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001392	Clathrin_mu	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013112	FAD-bd_8	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR009398	Adcy_conserved_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013980	MANSC_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR029012	Helix_hairpin_bin_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR008636	Hook-like_fam	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006439	HAD-SF_hydro_IA	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002131	Gphrmn_rcpt_fam	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR021893	DUF3504	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR017957	P_trefoil_CS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013155	M/V/L/I-tRNA-synth_anticd-bd	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR026906	LRR_5	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR003582	ShKT_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR019479	Peroxiredoxin_C	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR022164	Kinesin-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR011249	Metalloenz_LuxS/M16	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR032413	Arm_3	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR014837	EF-hand_Ca_insen	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR020821	Extracellular_endonuc_su_A	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR015847	ExoRNase_PH_dom2	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR030457	ELO_CS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR025483	Lipase_euk	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR038077	Troponin_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR029068	Glyas_Bleomycin-R_OHBP_Dase	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000700	PAS-assoc_C	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036410	HSP_DnaJ_Cys-rich_dom_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR004152	GAT_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR003111	Lon_substr-bd	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR038207	DIX_dom_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR041615	Desmoplakin_SH3	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR004724	ENaC_chordates	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR010935	SMC_hinge	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR015153	EF-hand_dom_typ1	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000232	HSF_DNA-bd	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR008068	Cyt_P450_E_grp-I_CYP2B-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR040839	MG4	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000768	ART	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR009123	Desmoglein	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006816	ELMO_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR032777	DUF4515	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR010844	Occludin_ELL	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000192	Aminotrans_V_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR024964	CTLH/CRA	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002716	PIN_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036175	Sec23/24_helical_dom_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR003529	Hematopoietin_rcpt_Gp130_CS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR035647	EFG_III/V	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR041362	TIG2_plexin	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR040167	TF_CP2-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR009729	Gal-3-0_sulfotransfrase	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR007529	Znf_HIT	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006896	Sec23/24_trunk_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR005775	P-type_ATPase_IIC	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR018240	Clathrin_mu_CS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR039752	F-box_only	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR031847	DUF4749	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000353	MHC_II_b_N	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006900	Sec23/24_helical_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR024084	IsoPropMal-DH-like_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013784	Carb-bd-like_fold	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036779	LysM_dom_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013584	RAP	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036609	LCCL_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR016467	DNA_recomb/repair_RecA-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001229	Jacalin-like_lectin_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036053	PABP-dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR004160	Transl_elong_EFTu/EF1A_C	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001390	GABAAa_rcpt	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR032549	DUF4939	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001442	Collagen_IV_NC	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013525	ABC_2_trans	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR032198	E2F_CC-MB	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR033467	Tesmin/TSO1-like_CXC	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR010345	IL-17_fam	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR039355	Transcription_factor_GATA	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000640	EFG_V-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR021115	Pyridoxal-P_BS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR035967	SWAP/Surp_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002328	ADH_Zn_CS	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002438	Neutral_aa_SLC6	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR038425	GAT_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR003915	PKD_2	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR020858	Serum_albumin-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR003893	Iroquois_homeo	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR009011	Man6P_isomerase_rcpt-bd_dom_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR016444	Synaptobrevin/VAMP	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR040122	Importin_beta	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036517	FF_domain_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR003117	cAMP_dep_PK_reg_su_I/II_a/b	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR029056	Ribokinase-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR003891	Initiation_fac_eIF4g_MI	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR022352	Insulin_family	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001863	Glypican	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR018485	Carb_kinase_FGGY_C	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR019402	Frag1/DRAM/Sfk1	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR015802	Cu_amine_oxidase_N3	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013121	Fe_red_NAD-bd_6	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR006576	BRK_domain	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002469	Peptidase_S9B_N	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR040138	MIER/MTA	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR040535	NLRC4_HD	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR013598	Exportin-1/Importin-b-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR001152	Beta-thymosin	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR002657	BilAc:Na_symport/Acr3	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR009028	Coatomer/calthrin_app_sub_C	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036975	Importin-a_IBB_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR004345	TB2_DP1_HVA22	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR024862	TRPV	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR011765	Pept_M16_N	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR036404	Jacalin-like_lectin_dom_sf	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR032778	GF_recep_IV	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR008139	SaposinB_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR022049	FAM69_kinase_dom	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR015798	Cu_amine_oxidase_C	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR000061	Surp	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
IPR016439	Lag1/Lac1-like	1.00000000000116	1.15643566642999e-12	6	0	0	460	19984
