TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00646	RIBOSOMAL_S13_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00624	GMC_OXRED_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51480	DHAL	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00988	PTPS_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00548	RIBOSOMAL_S3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01176	IF2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51479	ZF_RTR1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51796	MSS4	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01194	RIBOSOMAL_L15E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00533	PORPHOBILINOGEN_DEAM	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51310	VPS28_C	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01293	NUDIX_COA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50910	HEPN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01016	GLYCOPROTEASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01331	THYMIDYLATE_KINASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00799	GRANULINS	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01268	UPF0024	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51359	COX5B_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01002	TCTP_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51199	SF4_HELICASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01098	LIPASE_GDSL_SER	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51883	OBG	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00174	P_GLUCOSE_ISOMERASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00564	ARGININOSUCCIN_SYN_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51627	SAM_MT_TRM11	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00700	RIBOSOMAL_L6_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50933	CHRD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00482	DIHYDROOROTASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00438	CATALASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50139	DRADA_REPEAT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00358	RIBOSOMAL_L5	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00947	CATHELICIDINS_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01304	UBIH	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50955	LEM_LIKE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50879	RNASE_H	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51608	SAM_MT_UBIE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00312	GLYCOPHORIN_A	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00719	GLYCOSYL_HYDROL_F2_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00965	PMI_I_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01001	SDH_CYT_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01074	TERPENE_SYNTHASES	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00971	TP2_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00664	VINCULIN_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00437	CATALASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00529	RIBOSOMAL_S24E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51270	ZF_CTCHY	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00946	CATHELICIDINS_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00531	RNASE_T2_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01227	UPF0012	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01333	PYRASE_GLU	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51779	POTRA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50972	PTERIN_BINDING	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01199	RIBOSOMAL_L1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00632	RIBOSOMAL_S4	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51138	ENT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01021	COPROGEN_OXIDASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00366	URICASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00050	RIBOSOMAL_L23	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00625	RCC1_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50823	KH_TYPE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00231	F_ACTIN_CAPPING_BETA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51402	CATALASE_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51585	SAM_MT_TPMT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00686	NFYA_HAP2_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51347	PHOSPHOTRIESTERASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01150	COMPLEX1_20K	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00153	ATPASE_GAMMA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00862	OX2_COVAL_FAD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00121	COLIPASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51440	TIM_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51226	TEP1_N	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00948	RIBOSOMAL_S7E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51613	SAM_MT_RRMJ	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51463	P_GLUCOSE_ISOMERASE_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51289	GLG1_C_RICH	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51838	HDAG	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01079	MOCF_BIOSYNTHESIS_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51797	TCTP_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00987	PTPS_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51434	NUP_C	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50151	UVR	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00483	DIHYDROOROTASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01211	UPF0001	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01062	HMG_COA_LYASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01284	TNASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01003	TCTP_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01183	UBIE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51266	ZF_CHY	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00180	GLNA_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00822	CYTO_HEME_LYASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00565	ARGININOSUCCIN_SYN_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00504	FRD_SDH_FAD_BINDING	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00571	AMIDASES	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01267	UPF0023	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51668	TSAA_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00821	CYTO_HEME_LYASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00910	UPF0029	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00572	GLYCOSYL_HYDROL_F1_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01305	MOAA_NIFB_PQQE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00569	MYELIN_MBP	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51386	RINT1_TIP20	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00782	TFIIB	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00389	ATPASE_DELTA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00117	GAL_P_UDP_TRANSF_I	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51530	CYSTATIN_FETUIN_B	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51275	PEPTIDASE_C26_GGH	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01234	GATB	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01057	SAICAR_SYNTHETASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51382	SPX	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00130	U_DNA_GLYCOSYLASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00786	5_NUCLEOTIDASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50065	HMG_COA_REDUCTASE_4	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00424	INTERLEUKIN_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01251	PCNA_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51713	G_ERA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01223	PROA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51562	RNA_CAP0_MT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51707	CYTH	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00048	PROTAMINE_P1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01190	RIBOSOMAL_L36E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51467	HARP	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01066	UPP_SYNTHASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50943	HTH_CROC1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51360	PLUS3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51902	CLPX_ZB	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00578	RIBOSOMAL_S6E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51279	BCNT_C	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00473	GNRH	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51597	SAM_HNMT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00361	RIBOSOMAL_S10	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51872	ZF_ZBR	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51553	GMPS_ATP_PPASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01319	RBFA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00977	FAD_G3PDH_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01044	SQUALEN_PHYTOEN_SYN_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00560	CARBOXYPEPT_SER_HIS	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00765	P_GLUCOSE_ISOMERASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00464	RIBOSOMAL_L22	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00405	43_KD_POSTSYNAPTIC	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00868	CYS_MET_METAB_PP	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51394	PFU	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01110	RNA_POL_H_23KD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00942	GLPT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01070	NUCLEASE_NON_SPEC	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00362	RIBOSOMAL_S15	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00900	RNA_POL_PHAGE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00643	COMPLEX1_75K_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51804	ZF_C2HC_LYAR	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01105	RIBOSOMAL_L35AE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01085	RIBUL_P_3_EPIMER_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00681	CHAPERONINS_CPN10	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51730	GNAT_ATAT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51006	PABS_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51131	ZN_HOOK	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50027	EGF_LAM_2	1.00000000001963	1.96338516698401e-11	28	0	0	367	13278
PS00981	G_PROTEIN_RECEP_F3_3	1.00000000001963	1.96338516698401e-11	28	0	0	367	13278
PS51186	GNAT	1.00000000001963	1.96338516698401e-11	28	0	0	367	13278
PS01024	PR55_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00563	STATHMIN_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00485	A_DEAMINASE	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51088	TEA_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51510	PHOSPHAGEN_KINASE_C	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51673	SUZ	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51060	PARP_ALPHA_HD	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50270	NGF_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51505	SCA7	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50213	FAS1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51509	PHOSPHAGEN_KINASE_N	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50945	I_LWEQ	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00355	HMG14_17	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51151	NAC_AB	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51533	ADD	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51840	C2_NT	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01041	STATHMIN_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51328	L_LECTIN_LIKE	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50989	COA_CT_CTER	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51204	HSA	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51083	ZF_HIT	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51307	ASD2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00143	INSULINASE	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50815	HORMA	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00207	TRANSFERRIN_LIKE_3	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51037	YEATS	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51525	NET	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00114	PRPP_SYNTHASE	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01345	COE	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51361	TENEURIN_N	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50846	HMA_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50980	COA_CT_NTER	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50173	UMUC	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50296	SUI1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00653	GLYCOSYL_HYDROL_F1_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01025	PR55_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01352	HEMATOPO_REC_L_F1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00522	DNA_POLYMERASE_X	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00865	UBIQUITIN_ACTIVAT_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51281	TAP_C	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51410	BH4_AAA_HYDROXYL_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00058	DNA_MISMATCH_REPAIR_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51424	ROC	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00707	GLYCOSYL_HYDROL_F31_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00067	3HCDH	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51193	HELICASE_ATP_BIND_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01200	TUB_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00445	FGGY_KINASES_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51296	RIESKE	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51377	KIND	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51846	CNNM	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51640	MRG	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51407	LAMP_3	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00295	ARRESTINS	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00710	PGM_PMM	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51466	PINIT	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51216	NEBULIN	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51399	SEP	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00112	PHOSPHAGEN_KINASE	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00391	ATPASE_NA_K_BETA_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00123	ALKALINE_PHOSPHATASE	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51080	CTF_NFI_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01023	PTR2_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00476	FATTY_ACID_DESATUR_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00248	NGF_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01182	GLYCOSYL_HYDROL_F35	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00349	CTF_NFI_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50880	TOPRIM	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00198	4FE4S_FER_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01289	TSC22	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00205	TRANSFERRIN_LIKE_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00367	BH4_AAA_HYDROXYL_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01136	UPF0034	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51544	PI3K_ABD	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00554	TEA_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51820	PA14	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00629	IMP_1	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51207	PXA	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51416	MIB_HERC2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00326	TROPOMYOSIN	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00671	D_2_HYDROXYACID_DH_3	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51314	VPS37_C	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51679	SAM_MT_C5	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51188	ZF_CR	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50856	AMOP	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00487	IMP_DH_GMP_RED	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00064	L_LDH	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS01201	TUB_2	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51408	TRANSFERRIN_LIKE_4	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS50845	RETICULON	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS00379	CDP_ALCOHOL_P_TRANSF	1.00000000002095	2.09512239057265e-11	4	0	0	367	13278
PS51194	HELICASE_CTER	1.00000000002206	2.20616875689423e-11	108	0	0	367	13278
PS51542	FYRN	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51065	NHR	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50275	SAC	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51215	AWS	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00350	MADS_BOX_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51748	HEXOKINASE_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00470	IDH_IMDH	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51438	ALBUMIN_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51081	ZF_SIAH	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51777	RH2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00390	ATPASE_NA_K_BETA_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50244	S5A_REDUCTASE	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51259	MHD2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50882	YTH	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50836	DOMON	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00212	ALBUMIN_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS01162	QOR_ZETA_CRYSTAL	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51180	BRO1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00630	IMP_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50913	GRIP	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50075	CARRIER	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51776	RH1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS01356	HEMATOPO_REC_S_F2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51135	CIDE_N	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00762	WHEP_TRS_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51803	ZF_C2HC_RNF	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51229	DCUN1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50109	HIS_KIN	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00378	HEXOKINASE_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51543	FYRC	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50833	BRIX	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51185	WHEP_TRS_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50859	LONGIN	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50202	MSP	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00129	GLYCOSYL_HYDROL_F31_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51379	4FE4S_FER_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00804	CALRETICULIN_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00012	PHOSPHOPANTETHEINE	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00832	25A_SYNTH_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51220	NIDO	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50066	MADS_BOX_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51024	ZF_FCS	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00191	CYTOCHROME_B5_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51663	STATHMIN_3	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00486	DNA_MISMATCH_REPAIR_2	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS01221	PMP22_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51792	YIPPEE	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00500	THYMOSIN_B4	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00469	NDP_KINASES	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50870	AH	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00892	HIT_1	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00158	ALDOLASE_CLASS_I	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51864	ASTACIN	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00600	AA_TRANSFER_CLASS_3	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS50180	GAE	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51212	WSC	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS00152	ATPASE_ALPHA_BETA	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51053	SERTA	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51841	LTD	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
PS51752	JACALIN_LECTIN	1.00000000002339	2.33940915750078e-11	5	0	0	367	13278
